title,link,description,pubDate,title_description
"SK디앤디, 총괄 사장에 김도현 RESI솔루션개발운영본부장",http://www.megaeconomy.co.kr/news/newsview.php?ncode=1065595271528658,"▲ SK디앤디 김도현 신임 총괄사장 SK디앤디에 따르면, 김도현 신임 총괄 사장은 2016년 합류해 리츠 AMC에 진출하면서 기존 부동산사업을 '개발-투자-운영'의 통합 모델로 발전시켰다. 또 신설 DDI의 대표이사를... ","Thu, 02 Dec 2021 15:50:00 +0900","SK디앤디, 총괄 사장에 김도현 RESI솔루션개발운영본부장 ▲ SK디앤디 김도현 신임 총괄사장 SK디앤디에 따르면, 김도현 신임 총괄 사장은 2016년 합류해 리츠 AMC에 진출하면서 기존 부동산사업을 '개발-투자-운영'의 통합 모델로 발전시켰다. 또 신설 DDI의 대표이사를... "
‘조국 사태’ 사과하고 文정부 부동산 정책 실패 인정한 이재명···중도층...,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003113933,문재인 정부의 부동산 정책 실패에 대해선 “현 정부의 가장 큰 실패 영역”이라고 인정했다. 선거대책위원회... 건 부동산 문제를 포함해 사회경제 영역의 개혁에 실제 성과가 많이 부족했다”고 말했다. 그러면서 “기존... ,"Thu, 02 Dec 2021 15:48:00 +0900",‘조국 사태’ 사과하고 文정부 부동산 정책 실패 인정한 이재명···중도층... 문재인 정부의 부동산 정책 실패에 대해선 “현 정부의 가장 큰 실패 영역”이라고 인정했다. 선거대책위원회... 건 부동산 문제를 포함해 사회경제 영역의 개혁에 실제 성과가 많이 부족했다”고 말했다. 그러면서 “기존... 
'동네 한바퀴' 남해 순수효모 독일식 빵→양떼목장,http://www.slist.kr/news/articleView.html?idxno=315630,빵집 주인 한추영씨는 원래 부동산 전문가였다. 그러다가 그는 40년 만에 찾은 고향 남해에서 진짜 적성을 찾았다. 여권 없이 떠나는 독일 여행. 남해의 명소로 손꼽히는 독일마을에 도착한다. 마을을 걷던 중 '구텐탁... ,"Thu, 02 Dec 2021 15:48:00 +0900",'동네 한바퀴' 남해 순수효모 독일식 빵→양떼목장 빵집 주인 한추영씨는 원래 부동산 전문가였다. 그러다가 그는 40년 만에 찾은 고향 남해에서 진짜 적성을 찾았다. 여권 없이 떠나는 독일 여행. 남해의 명소로 손꼽히는 독일마을에 도착한다. 마을을 걷던 중 '구텐탁... 
&quot;양극화 가속&quot; 지난달 서울 중저가 아파트 하락세 전환…高價는 더 뛰었다,http://www.newspim.com/news/view/20211202001026,2021.12.02 ymh7536@newspim.com 2일 KB부동산의 월간 주택가격 동향에 따르면 지난달 2분위 아파트 평균... 여경희 부동산R114 수석연구원은 &quot;대출 규제 여파로 인해 똘똘한 한 채 쏠림 현상이 심화되고 있는 모양새... ,"Thu, 02 Dec 2021 15:48:00 +0900",&quot;양극화 가속&quot; 지난달 서울 중저가 아파트 하락세 전환…高價는 더 뛰었다 2021.12.02 ymh7536@newspim.com 2일 KB부동산의 월간 주택가격 동향에 따르면 지난달 2분위 아파트 평균... 여경희 부동산R114 수석연구원은 &quot;대출 규제 여파로 인해 똘똘한 한 채 쏠림 현상이 심화되고 있는 모양새... 
서울 아파트 6주째 상승률 둔화… 대선 관망세 심화,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=081&aid=0003234666,종합부동산세 급등에 대출 규제와 금리 인상의 ‘삼각파도’를 맞은 부동산 시장에 매수 심리가 위축되면서 서울 아파트 매맷값은 6주째 상승세가 줄어들었다. 매수 심리가 일단 지켜보자는 관망세로 돌아섰다.... ,"Thu, 02 Dec 2021 15:47:00 +0900",서울 아파트 6주째 상승률 둔화… 대선 관망세 심화 종합부동산세 급등에 대출 규제와 금리 인상의 ‘삼각파도’를 맞은 부동산 시장에 매수 심리가 위축되면서 서울 아파트 매맷값은 6주째 상승세가 줄어들었다. 매수 심리가 일단 지켜보자는 관망세로 돌아섰다.... 
[MBN 프레스룸] &quot;공인중개사 합격은&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001625591,윤경호 MBN 논설위원 소종섭 전 시사저널 편집국장 이수아 기자 김현 기자 유호정 기자 #MBN #MBN프레스룸 #김은미앵커 #윤경호MBN논설위원 #소종섭전시사저널편집국장 # # # #서경석 #공인중개사 #시험 #서울대 #부동산,"Thu, 02 Dec 2021 15:46:00 +0900",[MBN 프레스룸] &quot;공인중개사 합격은&quot; 윤경호 MBN 논설위원 소종섭 전 시사저널 편집국장 이수아 기자 김현 기자 유호정 기자 #MBN #MBN프레스룸 #김은미앵커 #윤경호MBN논설위원 #소종섭전시사저널편집국장 # # # #서경석 #공인중개사 #시험 #서울대 #부동산
"경남, 32회 공인중개사 합격자 15일부터 자격증 교부",http://www.newscj.com/news/articleView.html?idxno=927665,허동식 경남도 도시교통국장은 &quot;이번 합격자의 자격증을 신속히 교부하고 필요한 교육 등 제반절차를 안내해 건전한 부동산 중개문화 정착에 최선을 다하겠다&quot;고 말했다. 천지일보,"Thu, 02 Dec 2021 15:46:00 +0900","경남, 32회 공인중개사 합격자 15일부터 자격증 교부 허동식 경남도 도시교통국장은 &quot;이번 합격자의 자격증을 신속히 교부하고 필요한 교육 등 제반절차를 안내해 건전한 부동산 중개문화 정착에 최선을 다하겠다&quot;고 말했다. 천지일보"
서울 강북구 아파트값 77주만에 보합 전환,https://www.asiatime.co.kr/article/20211202500268,서울 노원구의 한 아파트 단지 모습 (사진=아시아타임즈) 2일 한국부동산원이 발표한 전국 주간 아파트가격 동향에 따르면 11월 5주(29일 기준) 서울 아파트값은 0.1% 상승하며 전주(0.11%) 대비 상승폭이 줄어들었다.... ,"Thu, 02 Dec 2021 15:44:00 +0900",서울 강북구 아파트값 77주만에 보합 전환 서울 노원구의 한 아파트 단지 모습 (사진=아시아타임즈) 2일 한국부동산원이 발표한 전국 주간 아파트가격 동향에 따르면 11월 5주(29일 기준) 서울 아파트값은 0.1% 상승하며 전주(0.11%) 대비 상승폭이 줄어들었다.... 
수도권 아파트값 상승폭 축소…세종 하락폭 확대,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=215&aid=0001001007,2일 한국부동산원에 따르면 11월5주 전국 주간 아파트 매매가격은 지난주 대비 0.14% 상승했다. 수도권은... 한국부동산원 관계자는 &quot;가계대출 관리 강화와 금리인상 등으로 매수심리 및 거래활동 위축세 지속되고... ,"Thu, 02 Dec 2021 15:44:00 +0900",수도권 아파트값 상승폭 축소…세종 하락폭 확대 2일 한국부동산원에 따르면 11월5주 전국 주간 아파트 매매가격은 지난주 대비 0.14% 상승했다. 수도권은... 한국부동산원 관계자는 &quot;가계대출 관리 강화와 금리인상 등으로 매수심리 및 거래활동 위축세 지속되고... 
DWS '2022년 시장 전망 보고서' 내년 성장세 지속 전망,http://www.businesskorea.co.kr/news/articleView.html?idxno=82824,"유럽 부동산 포트폴리오 투자 부문 헤드인 제시카 하드만(Jessica Hardman)은 &quot;부동산은 인플레이션 상승을 헷징하는 좋은 투자처&quot;로서 장기 임대 대다수가 인플레이션에 연동되기 때문에, &quot;부동산 자산은 실질 수익률이... ","Thu, 02 Dec 2021 15:44:00 +0900","DWS '2022년 시장 전망 보고서' 내년 성장세 지속 전망 유럽 부동산 포트폴리오 투자 부문 헤드인 제시카 하드만(Jessica Hardman)은 &quot;부동산은 인플레이션 상승을 헷징하는 좋은 투자처&quot;로서 장기 임대 대다수가 인플레이션에 연동되기 때문에, &quot;부동산 자산은 실질 수익률이... "
"[공기업오늘] KOTRA·한국벤처투자, 국내 스타트업 해외 진출 협력",http://www.sisaon.co.kr/news/articleView.html?idxno=134092,선정된 스타트업의 아이템은 △콘솔조작이 필요 없는 트랙터 등 농업용 자율주행 모빌리티 △사람과 상호작용이 가능한 AI기반 영어교육용 소셜 로봇 △사진만으로 산업현장·부동산을 디지털 공간으로 재구성해... ,"Thu, 02 Dec 2021 15:44:00 +0900","[공기업오늘] KOTRA·한국벤처투자, 국내 스타트업 해외 진출 협력 선정된 스타트업의 아이템은 △콘솔조작이 필요 없는 트랙터 등 농업용 자율주행 모빌리티 △사람과 상호작용이 가능한 AI기반 영어교육용 소셜 로봇 △사진만으로 산업현장·부동산을 디지털 공간으로 재구성해... "
수도권 거주 10명 중 6명 &quot;우리나라 주거 불안정해…코로나19 영향&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002709185,정기성 LH 토지주택연구원 책임연구원은 &quot;국민의 주거 양극화 해소를 위해 공공부문의 공익적 역할과 사회 기여가 커져야 한다&quot;며 &quot;부동산 시장이 안정화되면 거주 가치로서 집에 대한 인식이 커지는 만큼 주거와 삶의... ,"Thu, 02 Dec 2021 15:43:00 +0900",수도권 거주 10명 중 6명 &quot;우리나라 주거 불안정해…코로나19 영향&quot; 정기성 LH 토지주택연구원 책임연구원은 &quot;국민의 주거 양극화 해소를 위해 공공부문의 공익적 역할과 사회 기여가 커져야 한다&quot;며 &quot;부동산 시장이 안정화되면 거주 가치로서 집에 대한 인식이 커지는 만큼 주거와 삶의... 
"'큰손' 계속 몰린다…랩어카운트 역대급 뭉칫돈, 이유는",https://www.asiatoday.co.kr/view.php?key=20211202010001600,이 역시 판매 이후 가장 많은 수치다.랩어카운트는 국내외 펀드·파생상품·채권·부동산 등 다양한 유형의... 증시 영향을 상대적으로 덜 받는 채권이나 부동산 등을 편입해 수익률 하락을 방어할 수 있어서다. 또 최소... ,"Thu, 02 Dec 2021 15:42:00 +0900","'큰손' 계속 몰린다…랩어카운트 역대급 뭉칫돈, 이유는 이 역시 판매 이후 가장 많은 수치다.랩어카운트는 국내외 펀드·파생상품·채권·부동산 등 다양한 유형의... 증시 영향을 상대적으로 덜 받는 채권이나 부동산 등을 편입해 수익률 하락을 방어할 수 있어서다. 또 최소... "
강북구 아파트값 1년 반만에 '보합',http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004496201,한국부동산원에 따르면 이번주 서울 아파트값은 지난주보다 줄어든 0.10%의 변동률을 기록하며 6주 연속 상승폭이 축소됐습니다. 최근 상승세가 가파르게 꺾이던 강북구는 이번주 77주 만에 오름세를 멈추고 보합... ,"Thu, 02 Dec 2021 15:42:00 +0900",강북구 아파트값 1년 반만에 '보합' 한국부동산원에 따르면 이번주 서울 아파트값은 지난주보다 줄어든 0.10%의 변동률을 기록하며 6주 연속 상승폭이 축소됐습니다. 최근 상승세가 가파르게 꺾이던 강북구는 이번주 77주 만에 오름세를 멈추고 보합... 
도민 자산가치 증대 방안 찾는 전남도,http://www.getnews.co.kr/news/articleView.html?idxno=562525,"각종 세금, 부담금 등 총 60여 종의 행정기초자료로 활용하는 개별공시지가는 '부동산 가격공시에 관한 법률'에 따라 매년 공시하고 있다. 올해도 도내 523만 필지를 대상으로 특성 조사와 함께 가격을 산정하고 지난 5월... ","Thu, 02 Dec 2021 15:42:00 +0900","도민 자산가치 증대 방안 찾는 전남도 각종 세금, 부담금 등 총 60여 종의 행정기초자료로 활용하는 개별공시지가는 '부동산 가격공시에 관한 법률'에 따라 매년 공시하고 있다. 올해도 도내 523만 필지를 대상으로 특성 조사와 함께 가격을 산정하고 지난 5월... "
11월 5주 아파트 매매가격 0.14%·전세 0.12%↑…상승폭 축소,http://www.nbntv.co.kr/news/articleView.html?idxno=943115,"한국부동산원은 '2021년 11월 5주(11월 29일 기준) 전국 주간 아파트가격 동향' 조사결과를 12월 2일 발표했다. ▲자료제공=한국부동산원 조사 결과 11월 5주 전국 아파트 매매가격은 0.14%, 전세가격은 0.12... ","Thu, 02 Dec 2021 15:42:00 +0900","11월 5주 아파트 매매가격 0.14%·전세 0.12%↑…상승폭 축소 한국부동산원은 '2021년 11월 5주(11월 29일 기준) 전국 주간 아파트가격 동향' 조사결과를 12월 2일 발표했다. ▲자료제공=한국부동산원 조사 결과 11월 5주 전국 아파트 매매가격은 0.14%, 전세가격은 0.12... "
"SK디앤디, 총괄사장에 김도현 본부장 선임",http://www.smedaily.co.kr/news/articleView.html?idxno=219759,김 신임 총괄사장은 2016년부터 SK디앤디에 합류해 강력한 추진력과 실행력을 바탕으로 리츠 AMC에 선제적으로 진출하면서 기존 부동산사업을 개발-투자-운영의 통합 모델로 발전시켰다고 SK디앤디는 설명했다.... ,"Thu, 02 Dec 2021 15:42:00 +0900","SK디앤디, 총괄사장에 김도현 본부장 선임 김 신임 총괄사장은 2016년부터 SK디앤디에 합류해 강력한 추진력과 실행력을 바탕으로 리츠 AMC에 선제적으로 진출하면서 기존 부동산사업을 개발-투자-운영의 통합 모델로 발전시켰다고 SK디앤디는 설명했다.... "
"&quot;금융권 전업규제 풀고, 비금융 융복합 서비스 제공해야&quot;",http://www.mediapen.com/news/view/682934,"및 부동산 이외의 투자자문업을 은행 겸영업무에 포함하고, 은행이 부동산·헬스·자동차·통신·유통관련 기업까지 투자할 수 있도록 해야 한다&quot;고 말했다. 대표적으로 금산분리에 가장 보수적이었던 일본도 지난 2016년... ","Thu, 02 Dec 2021 15:42:00 +0900","&quot;금융권 전업규제 풀고, 비금융 융복합 서비스 제공해야&quot; 및 부동산 이외의 투자자문업을 은행 겸영업무에 포함하고, 은행이 부동산·헬스·자동차·통신·유통관련 기업까지 투자할 수 있도록 해야 한다&quot;고 말했다. 대표적으로 금산분리에 가장 보수적이었던 일본도 지난 2016년... "
HDC랩스 공식 출범…주거 및 상업공간 디지털 플랫폼 구축,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0004635770,"HDC아이서비스의 부동산 종합관리, 조경, 인테리어 등 노하우를 융합한 빌딩운영 플랫폼 등을 육성할... HDC그룹 관계자는 &quot;종합금융부동산 그룹으로서 계역사 간 협업을 통해 새로운 사업플랫폼을 창조하는 데... ","Thu, 02 Dec 2021 15:40:00 +0900","HDC랩스 공식 출범…주거 및 상업공간 디지털 플랫폼 구축 HDC아이서비스의 부동산 종합관리, 조경, 인테리어 등 노하우를 융합한 빌딩운영 플랫폼 등을 육성할... HDC그룹 관계자는 &quot;종합금융부동산 그룹으로서 계역사 간 협업을 통해 새로운 사업플랫폼을 창조하는 데... "
