title,link,description,pubDate,title_description
서울·수도권 아파트 값 6주째 둔화세...&quot;대출 규제·금리인상때문&quot;,http://www.g-enews.com/ko-kr/news/article/news_all/20211202162722367017d87753da_1/article.html,26일 한국부동산원의 11월 다섯째 주 주간 아파트가격 동향조사에 따르면 수도권 아파트 매매가격은 0.16% 오르며 지난주 0.18% 보다 상승폭이 줄었다. 서울은 가계대출 관리 강화와 금리인상 등으로 매수심리와... ,"Thu, 02 Dec 2021 16:54:00 +0900",서울·수도권 아파트 값 6주째 둔화세...&quot;대출 규제·금리인상때문&quot; 26일 한국부동산원의 11월 다섯째 주 주간 아파트가격 동향조사에 따르면 수도권 아파트 매매가격은 0.16% 오르며 지난주 0.18% 보다 상승폭이 줄었다. 서울은 가계대출 관리 강화와 금리인상 등으로 매수심리와... 
SK디앤디 총괄사장에 김도현 선임,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0005099040,SK디앤디 김도현 신임 총괄사장.(사진=SK D&amp;D)김도현 신임 총괄사장은 2016년부터 SK디앤디에 합류해 강력한 추진력과 실행력을 바탕으로 리츠 AMC에 선제적으로 진출하면서 기존 부동산사업을 개발-투자-운영의 통합... ,"Thu, 02 Dec 2021 16:53:00 +0900",SK디앤디 총괄사장에 김도현 선임 SK디앤디 김도현 신임 총괄사장.(사진=SK D&amp;D)김도현 신임 총괄사장은 2016년부터 SK디앤디에 합류해 강력한 추진력과 실행력을 바탕으로 리츠 AMC에 선제적으로 진출하면서 기존 부동산사업을 개발-투자-운영의 통합... 
"검찰, 통장증명 위조 윤석열 장모 징역 1년 구형(2보)",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010868042,"해당 땅을 매입하면서 전 동업자 사위 등의 명의로 계약하고, 등기한 혐의(부동산실명법 위반)도 있다. 이 사건과 관련 통장잔고증명서 위조와 행사 과정 등을 두고 최씨와 최씨 동업자인 안모(59)씨의 주장이 엇갈려 매번... ","Thu, 02 Dec 2021 16:52:00 +0900","검찰, 통장증명 위조 윤석열 장모 징역 1년 구형(2보) 해당 땅을 매입하면서 전 동업자 사위 등의 명의로 계약하고, 등기한 혐의(부동산실명법 위반)도 있다. 이 사건과 관련 통장잔고증명서 위조와 행사 과정 등을 두고 최씨와 최씨 동업자인 안모(59)씨의 주장이 엇갈려 매번... "
한 발도 딛을 수 없는 땅이 51억원에 팔린 이유,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=023&aid=0003657043,"가상세계 디지털 상가가 28억원, 개발용 땅은 51억원?...코인으로 가상 공간 속 부동산 사고파는 시장도... ‘가상세계도 부동산’ ‘메타버스 대전’을 꼽았습니다. 첫 번째, ‘코인 과세 1년 유예’입니다. 여야가 가상... ","Thu, 02 Dec 2021 16:51:00 +0900","한 발도 딛을 수 없는 땅이 51억원에 팔린 이유 가상세계 디지털 상가가 28억원, 개발용 땅은 51억원?...코인으로 가상 공간 속 부동산 사고파는 시장도... ‘가상세계도 부동산’ ‘메타버스 대전’을 꼽았습니다. 첫 번째, ‘코인 과세 1년 유예’입니다. 여야가 가상... "
靑 &quot;급격한 거리두기 강화 아닌 미세 조정…'후퇴없다' 기조 유지&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005761352,최근 여당에서 제기된 다주택자 양도세 인하 검토와 관련해서는 &quot;9월 둘째주 이후부터 주택가격 상승폭이 둔화되고 있고 세종과 대구에서는 일부 지역에 가격하락이 나타나고 있다&quot;며 &quot;양도세 일시 완화는 (이런 부동산... ,"Thu, 02 Dec 2021 16:51:00 +0900",靑 &quot;급격한 거리두기 강화 아닌 미세 조정…'후퇴없다' 기조 유지&quot; 최근 여당에서 제기된 다주택자 양도세 인하 검토와 관련해서는 &quot;9월 둘째주 이후부터 주택가격 상승폭이 둔화되고 있고 세종과 대구에서는 일부 지역에 가격하락이 나타나고 있다&quot;며 &quot;양도세 일시 완화는 (이런 부동산... 
"李, 강남 대규모 공급 카드 '만지작'…실현 가능성은 '글쎄'",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=018&aid=0005099035,(사진= 국회사진기자단)‘文 부동산’과 선 긋는 李…서울 부지 마련 고심 이재명 선대위는 현재 서울교대 및... 이 후보는 2일 한국방송기자클럽 토론회에서 부동산 가격을 안정시킬 수 있는 적절한 주택 공급 규모에 대해... ,"Thu, 02 Dec 2021 16:50:00 +0900","李, 강남 대규모 공급 카드 '만지작'…실현 가능성은 '글쎄' (사진= 국회사진기자단)‘文 부동산’과 선 긋는 李…서울 부지 마련 고심 이재명 선대위는 현재 서울교대 및... 이 후보는 2일 한국방송기자클럽 토론회에서 부동산 가격을 안정시킬 수 있는 적절한 주택 공급 규모에 대해... "
"민주당 여주양평지역위, 윤석열 처가 공흥지구 개발 4대 의혹 철저 수사 촉구",https://ilyo.co.kr/?ac=article_view&entry_id=417855,"최씨는 부동산과 요양병원 동업 등 여러 사업을 벌여왔을 뿐, 농업과는 거리가 먼 인물이다. 또한 최씨는 1993년에도 농지법 위반으로 벌금형을 받은 바 있다. 경위를 살펴보면, 최씨는 자신이 대표로 있던 부동산... ","Thu, 02 Dec 2021 16:50:00 +0900","민주당 여주양평지역위, 윤석열 처가 공흥지구 개발 4대 의혹 철저 수사 촉구 최씨는 부동산과 요양병원 동업 등 여러 사업을 벌여왔을 뿐, 농업과는 거리가 먼 인물이다. 또한 최씨는 1993년에도 농지법 위반으로 벌금형을 받은 바 있다. 경위를 살펴보면, 최씨는 자신이 대표로 있던 부동산... "
필리핀 건설 업계 현황과 전망,http://news.kotra.or.kr/user/extra/kotranews/bbs/linkView/jsp/Page.do?dataIdx=192096,따라서 건설 또는 부동산 개발자의 사업 비전은 고객의 복지와 선호도 또한 고려해야 한다. 이해관계자와의 균형 있는 팀워크(협업)는 프로젝트의 성공과 사업의 발전을 보장한다. 필리핀 건축행정협회... ,"Thu, 02 Dec 2021 16:50:00 +0900",필리핀 건설 업계 현황과 전망 따라서 건설 또는 부동산 개발자의 사업 비전은 고객의 복지와 선호도 또한 고려해야 한다. 이해관계자와의 균형 있는 팀워크(협업)는 프로젝트의 성공과 사업의 발전을 보장한다. 필리핀 건축행정협회... 
"[단독]이재명, 서울교대 부지·탄천 등 강남권 대규모 주택 공급 검토",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=018&aid=0005099034,"전체 부동산 가격을 끌어올리는 형국이기 때문에 강남 집값을 안정시켜야 한다는 고민이 있다”며 “강남... “주택문제, 부동산 문제는 안정되게 할 자신이 있다. 기다려주시면 좋겠다”고 밝혔다. 이 관계자가 언급한... ","Thu, 02 Dec 2021 16:50:00 +0900","[단독]이재명, 서울교대 부지·탄천 등 강남권 대규모 주택 공급 검토 전체 부동산 가격을 끌어올리는 형국이기 때문에 강남 집값을 안정시켜야 한다는 고민이 있다”며 “강남... “주택문제, 부동산 문제는 안정되게 할 자신이 있다. 기다려주시면 좋겠다”고 밝혔다. 이 관계자가 언급한... "
김영록 전남지사 &quot;신재생에너지자급제 지방소멸 해결 기대&quot;,http://www.enewstoday.co.kr/news/articleView.html?idxno=1531413,"이렇게 되면 수도권 과밀화에 따른 부동산 교통 감염병 환경 문제 해결은 물론, 인구 부족으로 '지방소멸' 위기에 처한 전국 89개 지자체가 인구 유입과 지역경제 활성화라는 지역 생존의 원동력을 확보할 것으로... ","Thu, 02 Dec 2021 16:50:00 +0900","김영록 전남지사 &quot;신재생에너지자급제 지방소멸 해결 기대&quot; 이렇게 되면 수도권 과밀화에 따른 부동산 교통 감염병 환경 문제 해결은 물론, 인구 부족으로 '지방소멸' 위기에 처한 전국 89개 지자체가 인구 유입과 지역경제 활성화라는 지역 생존의 원동력을 확보할 것으로... "
[속보] 윤석열 장모 징역 1년 구형 '통장 잔고 증명서 위조',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000733919,2일 검찰은 부동산 매입 과정에서 통장 잔고 증명서를 위조한 혐의 등을 받는 윤석열 국민의힘 대선 후보... 혐의(부동산 실권리자 명의 등기에 관한 법률 위반)도 받고 있다. 아울러 이날 검찰은 해당 통장... ,"Thu, 02 Dec 2021 16:49:00 +0900",[속보] 윤석열 장모 징역 1년 구형 '통장 잔고 증명서 위조' 2일 검찰은 부동산 매입 과정에서 통장 잔고 증명서를 위조한 혐의 등을 받는 윤석열 국민의힘 대선 후보... 혐의(부동산 실권리자 명의 등기에 관한 법률 위반)도 받고 있다. 아울러 이날 검찰은 해당 통장... 
"도로교통공단 평가한 교통안전지수, 세종시 2년 연속 전국 1위",https://www.ajunews.com/view/20211202155624439,"되며, 대리인이 신청하는 경우 합격자 신분증과 대리인 신분증을 모두 지참해야 교부받을 수 있다. 기타 공인중개사 자격증 교부와 관련한 문의 사항은 토지정보과 부동산조사 특별전담조직(TF)으로 전화하면 된다.","Thu, 02 Dec 2021 16:48:00 +0900","도로교통공단 평가한 교통안전지수, 세종시 2년 연속 전국 1위 되며, 대리인이 신청하는 경우 합격자 신분증과 대리인 신분증을 모두 지참해야 교부받을 수 있다. 기타 공인중개사 자격증 교부와 관련한 문의 사항은 토지정보과 부동산조사 특별전담조직(TF)으로 전화하면 된다."
이재명 &quot;조국사태 사과...부동산 자신 있다&quot;,http://www.m-i.kr/news/articleView.html?idxno=880242,또 문재인정부의 부동산 정책을 &quot;가장 큰 실패의 영역&quot;이라고 인정하고 집권 후 부동산 시장을 안정시킬 자신이 있다고 밝혔다. 같은 날 이 후보는 매머드급 선대위를 본부장 중심의 기민한 선대위로 전면 개편하는 등... ,"Thu, 02 Dec 2021 16:48:00 +0900",이재명 &quot;조국사태 사과...부동산 자신 있다&quot; 또 문재인정부의 부동산 정책을 &quot;가장 큰 실패의 영역&quot;이라고 인정하고 집권 후 부동산 시장을 안정시킬 자신이 있다고 밝혔다. 같은 날 이 후보는 매머드급 선대위를 본부장 중심의 기민한 선대위로 전면 개편하는 등... 
한국부동산원 ‘대구시 빈집활용 아이디어 공모전’ 시상식 개최,http://www.lawissue.co.kr/view.php?ud=20211202164607137367191f6c6e_12,"한국부동산원(원장 손태락)은 ‘대구시 빈집활용 아이디어 공모전’ 시상식을 개최했다고 2일 밝혔다. 한국부동산원에 따르면 이번 공모전은 대구지역에 특화된 빈집 재생 방안을 도출하고, 빈집재생 활성화에 대구... ","Thu, 02 Dec 2021 16:48:00 +0900","한국부동산원 ‘대구시 빈집활용 아이디어 공모전’ 시상식 개최 한국부동산원(원장 손태락)은 ‘대구시 빈집활용 아이디어 공모전’ 시상식을 개최했다고 2일 밝혔다. 한국부동산원에 따르면 이번 공모전은 대구지역에 특화된 빈집 재생 방안을 도출하고, 빈집재생 활성화에 대구... "
"윤재갑, &quot;신재생에너지 자급제가 지방 소멸의 해법&quot;",https://www.jnilbo.com/view/media/view?code=2021120216230181024,"'신재생에너지 자급제'가 실현되면, 수도권 기업들의 지방 이전이 촉진되고, 수도권 과밀화에 따른 부동산, 교통, 감염병, 환경 문제 해결은 물론, 인구 부족으로 지방소멸 위기에 처한 전국 89개 지자체는 인구의 유입과... ","Thu, 02 Dec 2021 16:48:00 +0900","윤재갑, &quot;신재생에너지 자급제가 지방 소멸의 해법&quot; '신재생에너지 자급제'가 실현되면, 수도권 기업들의 지방 이전이 촉진되고, 수도권 과밀화에 따른 부동산, 교통, 감염병, 환경 문제 해결은 물론, 인구 부족으로 지방소멸 위기에 처한 전국 89개 지자체는 인구의 유입과... "
"김영록 지사, &quot;신재생에너지자급제, 지방소멸 해결 기대&quot;",http://www.asiaa.co.kr/news/articleView.html?idxno=70009,"이렇게 되면 수도권 과밀화에 따른 부동산·교통·감염병·환경 문제 해결은 물론, 인구 부족으로 '지방소멸' 위기에 처한 전국 89개 지자체가 인구 유입과 지역경제 활성화라는 지역 생존의 원동력을 확보할 것으로... ","Thu, 02 Dec 2021 16:48:00 +0900","김영록 지사, &quot;신재생에너지자급제, 지방소멸 해결 기대&quot; 이렇게 되면 수도권 과밀화에 따른 부동산·교통·감염병·환경 문제 해결은 물론, 인구 부족으로 '지방소멸' 위기에 처한 전국 89개 지자체가 인구 유입과 지역경제 활성화라는 지역 생존의 원동력을 확보할 것으로... "
[새 책] 앞으로 100년 외,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=469&aid=0000644593,"대학 입시와 부동산이 긴밀하게 결합되어 있는 대치동을 면밀히 들여다본다. 대치동 학원가의 학부모를... 도시계획부터 부동산, 학군, 선거 참여, 감염병 추적까지 공간에 부여된 '주소의 정치경제학'을 분석한다.... ","Thu, 02 Dec 2021 16:47:00 +0900","[새 책] 앞으로 100년 외 대학 입시와 부동산이 긴밀하게 결합되어 있는 대치동을 면밀히 들여다본다. 대치동 학원가의 학부모를... 도시계획부터 부동산, 학군, 선거 참여, 감염병 추적까지 공간에 부여된 '주소의 정치경제학'을 분석한다.... "
"검찰, ‘통장증명 위조’ 혐의 윤석열 장모에 징역 1년 구형",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=366&aid=0000777891,또한 매입 과정에서 전 동업자 안모씨의 사위 등의 명의로 계약하고 등기한 혐의(부동산실명법 위반)도... 관련 부동산의 매매대금을 부담한 적도 없다”고 말했다. 최씨는 해당 재판과는 별도로 지난 2013년에서 2015년... ,"Thu, 02 Dec 2021 16:46:00 +0900","검찰, ‘통장증명 위조’ 혐의 윤석열 장모에 징역 1년 구형 또한 매입 과정에서 전 동업자 안모씨의 사위 등의 명의로 계약하고 등기한 혐의(부동산실명법 위반)도... 관련 부동산의 매매대금을 부담한 적도 없다”고 말했다. 최씨는 해당 재판과는 별도로 지난 2013년에서 2015년... "
